score: ,-430,epsilon: ,0.950510643953613
score: ,-430,epsilon: ,0.9500605011767084
score: ,-380,epsilon: ,0.9496105834149338
score: ,-410,epsilon: ,0.9491608905558097
score: ,-410,epsilon: ,0.948711422486913
score: ,-410,epsilon: ,0.9482621790958765
score: ,-410,epsilon: ,0.9478131602703894
score: ,-410,epsilon: ,0.9473643658981972
score: ,-410,epsilon: ,0.9469157958671011
score: ,-410,epsilon: ,0.9464674500649586
score: ,-410,epsilon: ,0.9460193283796833
score: ,-390,epsilon: ,0.9455714306992448
score: ,-390,epsilon: ,0.9451237569116685
score: ,-390,epsilon: ,0.9446763069050362
score: ,-390,epsilon: ,0.9442290805674853
score: ,-390,epsilon: ,0.9437820777872092
score: ,-420,epsilon: ,0.9433352984524572
score: ,-520,epsilon: ,0.9428887424515344
score: ,0,epsilon: ,1
score: ,50,epsilon: ,1
score: ,50,epsilon: ,1
score: ,50,epsilon: ,1
score: ,20,epsilon: ,1
score: ,20,epsilon: ,1
score: ,20,epsilon: ,1
score: ,70,epsilon: ,1
score: ,70,epsilon: ,1
score: ,70,epsilon: ,1
score: ,70,epsilon: ,0.9995251187302109
score: ,90,epsilon: ,0.9990504748417063
score: ,90,epsilon: ,0.9985760682158253
score: ,60,epsilon: ,0.9981018987339664
score: ,60,epsilon: ,0.9976279662775871
score: ,60,epsilon: ,0.9971542707282044
score: ,60,epsilon: ,0.9966808119673941
score: ,60,epsilon: ,0.9962075898767919
score: ,60,epsilon: ,0.995734604338092
score: ,60,epsilon: ,0.9952618552330482
score: ,30,epsilon: ,0.9947893424434732
score: ,30,epsilon: ,0.9943170658512385
score: ,-70,epsilon: ,0.9938450253382753
score: ,-20,epsilon: ,0.9933732207865733
score: ,-20,epsilon: ,0.9929016520781815
score: ,-20,epsilon: ,0.9924303190952076
score: ,-20,epsilon: ,0.9919592217198184
score: ,0,epsilon: ,0.9914883598342394
score: ,50,epsilon: ,0.9910177333207555
score: ,-50,epsilon: ,0.9905473420617097
score: ,0,epsilon: ,0.9900771859395043
score: ,-30,epsilon: ,0.9896072648366003
score: ,-30,epsilon: ,0.9891375786355174
score: ,-30,epsilon: ,0.988668127218834
score: ,-30,epsilon: ,0.9881989104691874
score: ,-60,epsilon: ,0.9877299282692732
score: ,-60,epsilon: ,0.987261180501846
score: ,-40,epsilon: ,0.9867926670497188
score: ,-20,epsilon: ,0.9863243877957633
score: ,-20,epsilon: ,0.9858563426229096
score: ,-20,epsilon: ,0.9853885314141463
score: ,-20,epsilon: ,0.9849209540525209
score: ,-120,epsilon: ,0.9844536104211388
score: ,-120,epsilon: ,0.9839865004031642
score: ,-120,epsilon: ,0.9835196238818196
score: ,-120,epsilon: ,0.9830529807403857
score: ,-120,epsilon: ,0.9825865708622019
score: ,-70,epsilon: ,0.9821203941306657
score: ,-70,epsilon: ,0.9816544504292329
score: ,-70,epsilon: ,0.9811887396414175
score: ,-70,epsilon: ,0.9807232616507919
score: ,-70,epsilon: ,0.9802580163409866
score: ,-70,epsilon: ,0.9797930035956902
score: ,-70,epsilon: ,0.9793282232986495
score: ,-100,epsilon: ,0.9788636753336696
score: ,-80,epsilon: ,0.9783993595846132
score: ,-80,epsilon: ,0.9779352759354016
score: ,-80,epsilon: ,0.9774714242700139
score: ,-110,epsilon: ,0.977007804472487
score: ,-60,epsilon: ,0.976544416426916
score: ,-60,epsilon: ,0.976081260017454
score: ,-160,epsilon: ,0.9756183351283119
score: ,-110,epsilon: ,0.9751556416437582
score: ,-110,epsilon: ,0.97469317944812
score: ,-110,epsilon: ,0.9742309484257813
score: ,-110,epsilon: ,0.9737689484611846
score: ,-140,epsilon: ,0.9733071794388298
score: ,-140,epsilon: ,0.9728456412432746
score: ,-90,epsilon: ,0.9723843337591346
score: ,-120,epsilon: ,0.9719232568710827
score: ,-120,epsilon: ,0.97146241046385
score: ,-220,epsilon: ,0.9710017944222247
score: ,-170,epsilon: ,0.9705414086310526
score: ,-170,epsilon: ,0.9700812529752377
score: ,-200,epsilon: ,0.9696213273397407
score: ,-200,epsilon: ,0.9691616316095805
score: ,-200,epsilon: ,0.9687021656698327
score: ,-200,epsilon: ,0.9682429294056313
score: ,-200,epsilon: ,0.967783922702167
score: ,-200,epsilon: ,0.9673251454446882
score: ,-200,epsilon: ,0.9668665975185005
score: ,-180,epsilon: ,0.966408278808967
score: ,-210,epsilon: ,0.9659501892015078
score: ,-210,epsilon: ,0.9654923285816008
score: ,-210,epsilon: ,0.9650346968347807
score: ,-310,epsilon: ,0.9645772938466396
score: ,-310,epsilon: ,0.9641201195028267
score: ,-260,epsilon: ,0.9636631736890484
score: ,-240,epsilon: ,0.9632064562910683
score: ,-190,epsilon: ,0.9627499671947071
score: ,-220,epsilon: ,0.9622937062858423
score: ,-220,epsilon: ,0.9618376734504089
score: ,-220,epsilon: ,0.9613818685743987
score: ,-220,epsilon: ,0.9609262915438603
score: ,-220,epsilon: ,0.9604709422448996
score: ,-220,epsilon: ,0.9600158205636791
score: ,-250,epsilon: ,0.9595609263864187
score: ,-250,epsilon: ,0.9591062595993943
score: ,-230,epsilon: ,0.9586518200889397
score: ,-180,epsilon: ,0.9581976077414449
score: ,-180,epsilon: ,0.9577436224433568
score: ,-160,epsilon: ,0.957289864081179
score: ,-110,epsilon: ,0.9568363325414718
score: ,-90,epsilon: ,0.9563830277108525
score: ,-70,epsilon: ,0.9559299494759951
score: ,-70,epsilon: ,0.9554770977236295
score: ,-20,epsilon: ,0.9550244723405431
score: ,0,epsilon: ,0.9545720732135796
score: ,0,epsilon: ,0.9541199002296391
score: ,0,epsilon: ,0.9536679532756783
score: ,0,epsilon: ,0.9532162322387105
score: ,0,epsilon: ,0.9527647370058057
score: ,0,epsilon: ,0.9523134674640896
score: ,0,epsilon: ,0.951862423500745
score: ,-30,epsilon: ,0.9514116050030111
score: ,-30,epsilon: ,0.9509610118581833
score: ,-30,epsilon: ,0.950510643953613
score: ,-30,epsilon: ,0.9500605011767084
score: ,-60,epsilon: ,0.9496105834149338
score: ,-60,epsilon: ,0.9491608905558097
score: ,-60,epsilon: ,0.948711422486913
score: ,-90,epsilon: ,0.9482621790958765
score: ,-90,epsilon: ,0.9478131602703894
score: ,-90,epsilon: ,0.9473643658981972
score: ,-90,epsilon: ,0.9469157958671011
score: ,-120,epsilon: ,0.9464674500649586
score: ,-120,epsilon: ,0.9460193283796833
score: ,-150,epsilon: ,0.9455714306992448
score: ,-250,epsilon: ,0.9451237569116685
score: ,-200,epsilon: ,0.9446763069050362
score: ,-200,epsilon: ,0.9442290805674853
score: ,-200,epsilon: ,0.9437820777872092
score: ,-180,epsilon: ,0.9433352984524572
score: ,-130,epsilon: ,0.9428887424515344
score: ,-230,epsilon: ,0.942442409672802
score: ,-180,epsilon: ,0.9419963000046766
score: ,-180,epsilon: ,0.9415504133356308
score: ,-180,epsilon: ,0.941104749554193
score: ,-160,epsilon: ,0.9406593085489473
score: ,-160,epsilon: ,0.9402140902085333
score: ,-160,epsilon: ,0.9397690944216465
score: ,-160,epsilon: ,0.9393243210770379
score: ,-160,epsilon: ,0.9388797700635142
score: ,-160,epsilon: ,0.9384354412699377
score: ,-160,epsilon: ,0.9379913345852261
score: ,-160,epsilon: ,0.9375474498983528
score: ,-190,epsilon: ,0.9371037870983466
score: ,-190,epsilon: ,0.9366603460742918
score: ,-190,epsilon: ,0.9362171267153282
score: ,-170,epsilon: ,0.9357741289106508
score: ,-120,epsilon: ,0.9353313525495103
score: ,-120,epsilon: ,0.9348887975212126
score: ,-150,epsilon: ,0.9344464637151187
score: ,-150,epsilon: ,0.9340043510206455
score: ,-150,epsilon: ,0.9335624593272646
score: ,-150,epsilon: ,0.9331207885245031
score: ,-250,epsilon: ,0.9326793385019433
score: ,-200,epsilon: ,0.9322381091492229
score: ,-230,epsilon: ,0.9317971003560342
score: ,-230,epsilon: ,0.9313563120121252
score: ,-230,epsilon: ,0.9309157440072989
score: ,-180,epsilon: ,0.9304753962314132
score: ,-180,epsilon: ,0.930035268574381
score: ,-180,epsilon: ,0.9295953609261706
score: ,-210,epsilon: ,0.929155673176805
score: ,-210,epsilon: ,0.9287162052163623
score: ,-240,epsilon: ,0.9282769569349755
score: ,-190,epsilon: ,0.9278379282228324
score: ,-170,epsilon: ,0.9273991189701761
score: ,-120,epsilon: ,0.926960529067304
score: ,-120,epsilon: ,0.9265221584045688
score: ,-100,epsilon: ,0.9260840068723777
score: ,-100,epsilon: ,0.9256460743611928
score: ,-100,epsilon: ,0.9252083607615312
score: ,-200,epsilon: ,0.9247708659639643
score: ,-200,epsilon: ,0.9243335898591184
score: ,-150,epsilon: ,0.9238965323376747
score: ,-150,epsilon: ,0.9234596932903685
score: ,-150,epsilon: ,0.9230230726079901
score: ,-150,epsilon: ,0.9225866701813845
score: ,-150,epsilon: ,0.9221504859014509
score: ,-150,epsilon: ,0.9217145196591434
score: ,-150,epsilon: ,0.9212787713454703
score: ,-180,epsilon: ,0.9208432408514946
score: ,-180,epsilon: ,0.9204079280683337
score: ,-180,epsilon: ,0.9199728328871594
score: ,-180,epsilon: ,0.9195379551991977
score: ,-210,epsilon: ,0.9191032948957294
score: ,-210,epsilon: ,0.9186688518680893
score: ,-240,epsilon: ,0.9182346260076668
score: ,-190,epsilon: ,0.9178006172059052
score: ,-290,epsilon: ,0.9173668253543025
score: ,-240,epsilon: ,0.9169332503444106
score: ,-270,epsilon: ,0.9164998920678359
score: ,-220,epsilon: ,0.9160667504162386
score: ,-220,epsilon: ,0.9156338252813335
score: ,-200,epsilon: ,0.9152011165548892
score: ,-150,epsilon: ,0.9147686241287286
score: ,-180,epsilon: ,0.9143363478947285
score: ,-180,epsilon: ,0.9139042877448198
score: ,-210,epsilon: ,0.9134724435709877
score: ,-210,epsilon: ,0.9130408152652709
score: ,-210,epsilon: ,0.9126094027197623
score: ,-210,epsilon: ,0.912178205826609
score: ,-210,epsilon: ,0.9117472244780116
score: ,-240,epsilon: ,0.9113164585662249
score: ,-340,epsilon: ,0.9108859079835573
score: ,-340,epsilon: ,0.9104555726223711
score: ,-340,epsilon: ,0.9100254523750826
score: ,-290,epsilon: ,0.9095955471341616
score: ,-290,epsilon: ,0.9091658567921319
score: ,-320,epsilon: ,0.908736381241571
score: ,-320,epsilon: ,0.9083071203751096
score: ,-320,epsilon: ,0.907878074085433
score: ,-320,epsilon: ,0.9074492422652793
score: ,-300,epsilon: ,0.9070206248074407
score: ,-400,epsilon: ,0.9065922216047627
score: ,-350,epsilon: ,0.9061640325501444
score: ,-330,epsilon: ,0.905736057536539
score: ,-280,epsilon: ,0.9053082964569523
score: ,-380,epsilon: ,0.9048807492044442
score: ,-330,epsilon: ,0.9044534156721279
score: ,-360,epsilon: ,0.9040262957531698
score: ,-360,epsilon: ,0.9035993893407902
score: ,-360,epsilon: ,0.9031726963282625
score: ,-360,epsilon: ,0.9027462166089132
score: ,-360,epsilon: ,0.9023199500761224
score: ,-360,epsilon: ,0.9018938966233236
score: ,-360,epsilon: ,0.9014680561440035
score: ,-360,epsilon: ,0.9010424285317018
score: ,-390,epsilon: ,0.9006170136800117
score: ,-390,epsilon: ,0.9001918114825794
score: ,-390,epsilon: ,0.8997668218331044
score: ,-390,epsilon: ,0.8993420446253394
score: ,-390,epsilon: ,0.8989174797530899
score: ,-390,epsilon: ,0.8984931271102148
score: ,-390,epsilon: ,0.8980689865906258
score: ,-390,epsilon: ,0.8976450580882879
score: ,-390,epsilon: ,0.897221341497219
score: ,-370,epsilon: ,0.8967978367114897
score: ,-320,epsilon: ,0.8963745436252242
score: ,-350,epsilon: ,0.895951462132599
score: ,-350,epsilon: ,0.8955285921278436
score: ,-350,epsilon: ,0.8951059335052408
score: ,-350,epsilon: ,0.8946834861591256
score: ,-350,epsilon: ,0.8942612499838865
score: ,-380,epsilon: ,0.8938392248739643
score: ,-380,epsilon: ,0.8934174107238526
score: ,-480,epsilon: ,0.8929958074280979
score: ,-480,epsilon: ,0.8925744148812996
score: ,-480,epsilon: ,0.8921532329781094
score: ,-480,epsilon: ,0.8917322616132318
score: ,-430,epsilon: ,0.891311500681424
score: ,-430,epsilon: ,0.8908909500774957
score: ,-430,epsilon: ,0.8904706096963094
score: ,-430,epsilon: ,0.8900504794327798
score: ,-430,epsilon: ,0.8896305591818745
score: ,-410,epsilon: ,0.8892108488386133
score: ,-410,epsilon: ,0.8887913482980688
score: ,-410,epsilon: ,0.8883720574553657
score: ,-410,epsilon: ,0.8879529762056811
score: ,-390,epsilon: ,0.8875341044442453
score: ,-490,epsilon: ,0.8871154420663397
score: ,-440,epsilon: ,0.8866969889672991
score: ,-440,epsilon: ,0.8862787450425101
score: ,-440,epsilon: ,0.8858607101874116
score: ,-440,epsilon: ,0.8854428842974952
score: ,-440,epsilon: ,0.885025267268304
score: ,-440,epsilon: ,0.8846078589954341
score: ,-420,epsilon: ,0.8841906593745332
score: ,-420,epsilon: ,0.8837736683013016
score: ,-420,epsilon: ,0.8833568856714914
score: ,-420,epsilon: ,0.8829403113809069
score: ,-370,epsilon: ,0.8825239453254046
score: ,-470,epsilon: ,0.882107787400893
score: ,-470,epsilon: ,0.8816918375033326
score: ,-470,epsilon: ,0.8812760955287358
score: ,-420,epsilon: ,0.8808605613731673
score: ,-400,epsilon: ,0.8804452349327435
score: ,-400,epsilon: ,0.8800301161036327
score: ,-350,epsilon: ,0.8796152047820552
score: ,-380,epsilon: ,0.8792005008642834
score: ,-380,epsilon: ,0.878786004246641
score: ,-380,epsilon: ,0.8783717148255039
score: ,-380,epsilon: ,0.8779576324973
score: ,-380,epsilon: ,0.8775437571585084
score: ,-480,epsilon: ,0.8771300887056604
score: ,-480,epsilon: ,0.8767166270353389
score: ,-480,epsilon: ,0.8763033720441786
score: ,-430,epsilon: ,0.8758903236288655
score: ,-410,epsilon: ,0.8754774816861377
score: ,-410,epsilon: ,0.8750648461127845
score: ,-410,epsilon: ,0.8746524168056472
score: ,-360,epsilon: ,0.8742401936616183
score: ,-460,epsilon: ,0.8738281765776422
score: ,-460,epsilon: ,0.8734163654507144
score: ,-410,epsilon: ,0.8730047601778824
score: ,-390,epsilon: ,0.8725933606562447
score: ,-340,epsilon: ,0.8721821667829516
score: ,-440,epsilon: ,0.8717711784552042
score: ,-390,epsilon: ,0.8713603955702558
score: ,-370,epsilon: ,0.8709498180254107
score: ,-370,epsilon: ,0.8705394457180242
score: ,-320,epsilon: ,0.8701292785455035
score: ,-350,epsilon: ,0.8697193164053066
score: ,-450,epsilon: ,0.8693095591949432
score: ,-400,epsilon: ,0.8689000068119738
score: ,-380,epsilon: ,0.8684906591540104
score: ,-330,epsilon: ,0.868081516118716
score: ,-430,epsilon: ,0.8676725776038049
score: ,-380,epsilon: ,0.8672638435070424
score: ,-410,epsilon: ,0.8668553137262452
score: ,-360,epsilon: ,0.8664469881592806
score: ,-340,epsilon: ,0.8660388667040673
score: ,-340,epsilon: ,0.8656309492585749
score: ,-290,epsilon: ,0.8652232357208242
score: ,-290,epsilon: ,0.8648157259888866
score: ,-290,epsilon: ,0.8644084199608846
score: ,-290,epsilon: ,0.864001317534992
score: ,-390,epsilon: ,0.8635944186094329
score: ,-340,epsilon: ,0.8631877230824827
score: ,-320,epsilon: ,0.8627812308524675
score: ,-320,epsilon: ,0.8623749418177644
score: ,-320,epsilon: ,0.8619688558768008
score: ,-270,epsilon: ,0.8615629729280555
score: ,-270,epsilon: ,0.8611572928700576
score: ,-270,epsilon: ,0.8607518156013872
score: ,-270,epsilon: ,0.860346541020675
score: ,-270,epsilon: ,0.8599414690266022
score: ,-300,epsilon: ,0.8595365995179007
score: ,-300,epsilon: ,0.8591319323933535
score: ,-400,epsilon: ,0.8587274675517935
score: ,-400,epsilon: ,0.8583232048921047
score: ,-400,epsilon: ,0.8579191443132214
score: ,-400,epsilon: ,0.8575152857141283
score: ,-400,epsilon: ,0.8571116289938607
score: ,-350,epsilon: ,0.8567081740515047
score: ,-350,epsilon: ,0.8563049207861965
score: ,-350,epsilon: ,0.8559018690971224
score: ,-350,epsilon: ,0.8554990188835201
score: ,-350,epsilon: ,0.8550963700446765
score: ,-350,epsilon: ,0.8546939224799296
score: ,-380,epsilon: ,0.8542916760886676
score: ,-380,epsilon: ,0.8538896307703289
score: ,-410,epsilon: ,0.8534877864244019
score: ,-360,epsilon: ,0.8530861429504258
score: ,-390,epsilon: ,0.8526847002479896
score: ,-390,epsilon: ,0.8522834582167327
score: ,-390,epsilon: ,0.8518824167563444
score: ,-390,epsilon: ,0.8514815757665646
score: ,-390,epsilon: ,0.8510809351471827
score: ,-390,epsilon: ,0.8506804947980389
score: ,-490,epsilon: ,0.850280254619023
score: ,-490,epsilon: ,0.8498802145100749
score: ,-440,epsilon: ,0.8494803743711846
score: ,-470,epsilon: ,0.849080734102392
score: ,-420,epsilon: ,0.8486812936037871
score: ,-450,epsilon: ,0.8482820527755098
score: ,-450,epsilon: ,0.8478830115177499
score: ,-550,epsilon: ,0.847484169730747
score: ,-550,epsilon: ,0.8470855273147906
score: ,-550,epsilon: ,0.8466870841702203
score: ,-550,epsilon: ,0.8462888401974251
score: ,-500,epsilon: ,0.8458907952968442
score: ,-530,epsilon: ,0.8454929493689662
score: ,-480,epsilon: ,0.8450953023143297
score: ,-480,epsilon: ,0.8446978540335229
score: ,-480,epsilon: ,0.8443006044271837
score: ,-460,epsilon: ,0.8439035533959999
score: ,-440,epsilon: ,0.8435067008407084
score: ,-440,epsilon: ,0.8431100466620963
score: ,-440,epsilon: ,0.842713590761
score: ,-440,epsilon: ,0.8423173330383056
score: ,-470,epsilon: ,0.8419212733949486
score: ,-420,epsilon: ,0.841525411731914
score: ,-420,epsilon: ,0.8411297479502364
score: ,-400,epsilon: ,0.840734281951
score: ,-400,epsilon: ,0.8403390136353381
score: ,-350,epsilon: ,0.8399439429044339
score: ,-380,epsilon: ,0.8395490696595194
score: ,-330,epsilon: ,0.8391543938018764
score: ,-310,epsilon: ,0.838759915232836
score: ,-260,epsilon: ,0.8383656338537786
score: ,-290,epsilon: ,0.8379715495661337
score: ,-290,epsilon: ,0.8375776622713803
score: ,-290,epsilon: ,0.8371839718710465
score: ,-290,epsilon: ,0.8367904782667099
score: ,-320,epsilon: ,0.836397181359997
score: ,-350,epsilon: ,0.8360040810525834
score: ,-350,epsilon: ,0.8356111772461942
score: ,-300,epsilon: ,0.8352184698426034
score: ,-300,epsilon: ,0.8348259587436342
score: ,-400,epsilon: ,0.8344336438511587
score: ,-350,epsilon: ,0.8340415250670983
score: ,-330,epsilon: ,0.8336496022934232
score: ,-280,epsilon: ,0.8332578754321528
score: ,-280,epsilon: ,0.8328663443853553
score: ,-280,epsilon: ,0.832475009055148
score: ,-310,epsilon: ,0.8320838693436969
score: ,-310,epsilon: ,0.8316929251532175
score: ,-310,epsilon: ,0.8313021763859733
score: ,-410,epsilon: ,0.8309116229442772
score: ,-410,epsilon: ,0.830521264730491
score: ,-410,epsilon: ,0.8301311016470251
score: ,-410,epsilon: ,0.8297411335963385
score: ,-410,epsilon: ,0.8293513604809395
score: ,-410,epsilon: ,0.8289617822033846
score: ,-360,epsilon: ,0.8285723986662793
score: ,-360,epsilon: ,0.8281832097722779
score: ,-390,epsilon: ,0.8277942154240827
score: ,-390,epsilon: ,0.8274054155244457
score: ,-390,epsilon: ,0.8270168099761664
